0.000000,0.003580224
0.065153,0
0.02795,0.026507085
0.006649,0.015136007
0.0124764,0
0.000994,3.1642723E-04
0.018422,0.016184263
0.019404,0.006088892
0.000540,4.1523893E-04
0.007717,6.218335E-04
0.343937,0.009518867
0.032696,5.3115036E-05
0.004654,4.4991332E-04
0.001699,0.0010056847
0.002317,2.4431726E-04
0.001925,0
0.01527,0.0027789532
0.003398,0
0.002866,0.006134021
0.00642,0.0035936278
0.003177,0.0036264218
0.002677,2.3462769E-04
0.03899,0
0.001959,0.0056566847
0.002342,1.2010541E-04
0.006716,0.00343969
0.002288,8.506345E-05
0.00293,3.654659E-04
0.044982,0
0.028737,0
0.006559,0.003641873
0.006383,0.004611042
0.001589,6.478975E-05
1.535375,0.0057816105
0.001339,0.0022598193
0.000466,0
0.00000,6.851562E-05
0.001076,0
0.001402,0.014143508
0.008550,0.0142203085
0.214367,0.03543475
0.211905,6.196263E-04
0.00809,4.0063653E-05
0.079057,0
0.001375,0.0061324104
0.001526,0.011146743
0.156523,0
0.039474,0
0.1627,0.0016588344
0.008763,0
0.116351,1.8938915E-04
0.027322,0.0233764
0.005554,0
0.003707,0.007928286
0.008189,0.0061837984
0.030774,0.011552021
0.140273,9.178406E-05
0.004749,0.0037757645
0.007381,0
0.003728,0.0065976866
0.061813,0.003058134
0.012568,8.1518454E-05
0.004058,0.01279309
0.019536,0.0016058375
0.097171,0.009089015
0.002637,0.013032858
0.001975,2.844294E-04
0.020741,0.009894362
0.005897,0.010576
0.002505,0
0.000622,4.528548E-04
0.001300,0.012858406
0.017865,0.0011134277
0.000949,0.0019450416
1.497572,0
0.00253,1.1460158E-05
0.066284,1.2004601E-04
0.005881,3.6947412E-04
0.001909,0.0089006005
0.853451,2.6834264E-04
0.00071,1.603554E-05
0.012015,3.247446E-05
0.321141,5.408863E-04
0.004093,0.008662407
0.011745,0.008950247
0.003239,0.0061114933
0.009612,8.5577165E-04
0.009031,0.016242256
0.033910,0
0.013895,0.010091402
0.005215,0.011595929
0.00151,0.006530211
0.001688,1.444226E-04
1.135349,0.001273828
0.002879,2.8954257E-04
0.00000,0.012987517
0.075414,4.7075262E-04
0.0082462,0
0.004566,0
0.165215,0.008744777
0.08631,0.02401361
0.00931,0.0037055672
0.001945,0.0014090587
0.072483,0.008700002
0.010451,0.0012642689
0.001732,0.0063936696
0.0049176,0.0186457
0.385599,0.020927537
0.014957,0.0029890714
0.6668735,0.0077602267
0.023493,0.0016539559
0.007542,0.011992756
0.456486,1.6457509E-04
0.06420,0.005092268
0.019141,0
0.004627,0.0061787157
0.002604,4.0823867E-04
0.101109,0
0.018176,0
0.003251,3.7008158E-05
0.047985,0.010921963
0.00202,0.010099902
0.00985,0.0043712696
0.003734,0.02625266
0.514264,0.011002335
0.075422,0.0018383279
0.010365,0
0.00204,0.004881169
0.002251,0.020280182
0.001308,0.0026476139
0.135747,0.0076058023
0.031792,0.010905353
0.034340,0
0.008017,0.008915107
0.007269,2.0178309E-06
0.001567,0.01603706
0.00202,0.0039574965
0.10296,2.528716E-05
0.007104,0.0036179468
0.001192,0.0032447297
0.005587,5.515952E-04
0.001309,0.0046427893
0.001502,0.013455786
0.011884,0.0010890211
0.005424,7.845349E-04
0.00515,0
0.003253,0.006268494
0.003548,0.008184374
0.003331,0.006919588
0.000902,0.0015938978
0.0019,2.723835E-05
0.002018,1.8272542E-04
0.001080,0.0027145068
0.001153,1.7511219E-04
0.007103,5.2122294E-04
1.539510,0.013634333
0.085894,0.0075229
0.001956,3.479036E-04
1.336783,8.752423E-04
0.195930,0
0.0031813,0.0032602665
0.005431,7.8197225E-04
0.113501,2.1459421E-04
0.007726,2.233728E-04
0.007420,0.009216867
0.0010746,0
0.014492,0.004192431
0.02151,0
0.003319,0.0084991865
0.227364,0.006401782
0.097646,0.0084188115
0.002333,0.009156173
0.001652,0.013264183
0.002538,0.02694779
0.000430,3.4747308E-04
0.064095,0.0012145108
0.000879,0
0.001053,0.0050272956
0.001197,0
0.017126,0.0045936285
0.045767,8.728308E-05
0.007156,0.0045901597
0.01955,0
0.006547,0
0.00561,0
0.119726,7.403161E-05
0.003615,0
0.001177,8.222361E-05
0.383654,0
0.01680,8.126961E-05
0.000751,0.010935916
0.004754,0.0013202045
0.0021786,0.001166597
0.00154,0.0014731168
0.001896,0
0.001036,9.434528E-05
0.00367,4.2362622E-05
0.020760,0.013882846
0.000820,0.004264151
0.364174,0
0.001695,0.0012361816
0.002143,0.019945692
0.120720,0.010551631
0.1120402,0
0.008602,0.010730982
0.019953,0.008334662
0.004028,0.00196578
0.001330,0.010278898
0.002484,0
0.01525,7.990887E-04
0.004162,0.006403837
0.009831,0.0062775225
0.002868,5.0799907E-05
0.004631,0
0.003425,2.064738E-04
0.000692,0
0.2539125,0.0048351744
0.002885,2.6790416E-04
0.010676,0.0025211072
0.002531,0.0050118626
0.0007218,0.02192464
0.001607,3.6458962E-04
0.008677,0.008678986
0.000000,0.004382342
0.004395,2.994128E-04
0.002433,8.064429E-05
0.139855,2.3501278E-05
0.002635,2.2925406E-04
0.002530,0.013569227
0.001735,0.0054637617
0.014082,1.9765814E-04
0.000984,0.0011070243
0.011277,0.006474954
0.002253,5.245939E-04
0.001646,0
0.03007,0.003932862
0.001723,0.00220839
0.0038145,0.006990278
0.009221,0
0.002981,0.002454417
0.003480,0.006567856
0.001416,0
0.0006246,3.758402E-04
0.002098,5.7923036E-05
0.3565841,0
0.000728,0
0.000000,0
0.0097981,0
0.011882,0
0.06012,0.0069786604
0.024115,0.001741507
0.002134,0
0.0005,8.9387264E-04
0.014354,0.012912126
0.018160,0.004061847
0.004383,0.00457649
0.001803,0
0.001616,0
0.872606,0.0076257573
0.008835,1.3162728E-04
0.168591,3.7879415E-04
0.006035,0
0.000144,1.4526595E-04
0.076171,1.3025754E-04
0.033185,0.017783768
0.005035,1.7724678E-04
0.000848,7.282814E-04
0.000843,0.002076442
0.003184,3.8668164E-05
1.375524,0.0019484377
0.001104,0.0077314884
0.002513,0.002106303
1.160927,0
0.000176,0.018051358
0.01997,0.012206493
0.835411,0.002364643
0.0020247,0.009076896
0.058069,0.014633154
0.215719,0.0065026125
0.027646,0.008126792
1.19991,2.054772E-04
0.002193,1.6722297E-04
0.00090,0.007376432
0.019754,0.0013481877
0.002480,0.0038269127
0.001797,6.8084686E-05
0.014182,7.828205E-04
0.371079,1.4891385E-04
0.024200,0.0044621383
0.015162,4.3061748E-04
0.002730,0.008023185
0.002383,0.060387082
0.001281,0.0056635328
0.01211,0.0035403436
0.005350,2.2992299E-05
0.006762,0
0.001550,0.017975023
0.001533,0.0026135382
0.00175,0.0059313336
0.001038,0.014977351
0.012546,4.9140373E-05
0.018518,0.013609201
0.002661,0.0055172066
0.0040036,0
0.000000,1.4789613E-05
0.000401,0.018115744
0.3227902,6.241216E-04
0.002028,2.0740401E-04
2.775132,0.0024978172
0.026110,0.005586702
0.147679,4.957446E-04
0.010865,0.007400201
0.00239,0.007494701
0.005024,0.0064432933
0.158430,2.23753E-04
0.741326,0.016300764
0.000494,0.0031313796
0.051352,2.2417107E-05
1.175949,0.0012686492
0.023938,4.3520957E-04
0.199229,0.0055432417
0.240742,0.0062652812
0.0181312,3.7719734E-04
0.011128,7.763865E-05
0.084222,2.318675E-04
0.114902,3.4180348E-04
0.026722,3.6279703E-04
0.065629,3.276319E-05
0.002787,0.010437756
0.000228,0
0.004596,6.888043E-04
0.005502,0.0020711503
0.008545,6.561371E-04
0.000000,0.0029695162
0.000921,3.2403684E-04
0.000835,0.0010515884
0.052233,0
0.005055,0.011686976
0.010971,0
0.00793,5.9889775E-04
0.002141,0
0.001712,0.019459132
0.002855,0.0017709656
0.01307,0.00686956
0.027687,8.9822063E-04
0.0015,0.0064056995
0.000803,1.242691E-04
0.00191,0.008963532
0.002710,0
0.000178,0
0.000380,0.008597094
0.005293,7.1229885E-04
0.003346,0.0067279455
0.020666,0.0012328018
0.000609,0.00708831
0.022057,4.83267E-05
0.003241,0
0.097292,5.7683245E-04
0.006025,0.006863802
0.084119,0
0.0160762,0.01026519
0.039429,7.062691E-05
0.000736,1.076789E-04
0.003659,0.002140798
0.001776,1.1661105E-04
0.001642,0.0023267055
0.001228,2.023147E-04
0.027754,0.021962943
0.001146,4.139976E-05
0.011262,0.002746931
0.003835,0
0.000669,7.833705E-05
0.004347,6.5027655E-04
0.00499,2.37445E-04
0.006790,0.013490296
0.003927,0.0010704728
0.001626,0.018205088
0.001282,9.415783E-05
0.3635789,0.02547792
0.923605,0.013739278
0.003719,0
0.002099,0.008419168
0.381438,0.019657414
0.02342,0
0.019192,3.2597416E-04
0.019198,0
0.01370,0.015259308
0.016510,6.081847E-04
0.006047,0.0064464817
0.002996,6.398256E-05
0.004082,8.575216E-04
0.00528,0.007692749
0.017356,0
0.102149,0.0010979169
0.0024573,0.0054696663
1.007479,0.0061975145
0.40555,0.020700347
0.002334,0.001296591
0.001035,0.0044587073
0.0012142,0.0098261675
0.000000,0.026727084
0.003762,7.315567E-04
0.004992,6.511082E-04
0.009617,1.3234933E-04
0.020392,0
0.024795,5.7658974E-05
0.006685,1.9022536E-04
0.014505,1.2202789E-04
0.0023856,7.466796E-05
0.000967,0.004887903
0.007612,0.010575433
1.406066,0.0044143265
0.004099,0.003491272
0.009440,0.0010255777
0.006845,0.006964267
0.00209,0.01250316
0.235725,1.1550532E-04
0.003042,0
0.016485,0.020877024
0.001180,0.036141764
0.007159,0.0015643894
0.00111,0.0032671064
0.991270,0.0011433333
0.17867,0.0018794902
0.042037,3.56053E-05
0.004747,3.8998586E-04
0.02005,2.3798326E-04
0.002304,1.5084226E-04
0.001999,0.011302715
0.000000,2.616133E-04
0.008718,0.0029345292
0.001769,5.8822294E-05
0.003180,0.006951388
0.0039102,1.382519E-04
0.002304,0.01893177
0.003603,0.0060708574
0.001200,3.0491673E-04
0.000852,3.6396847E-05
0.0862010,0.021990756
0.037904,0
0.035976,0
0.00000,7.061398E-05
0.002270,3.0681072E-04
0.018342,0
0.00290,7.129539E-05
0.00666,0.0010829826
0.000127,1.2258452E-05
0.005420,0.001676193
0.067426,0.010814673
0.001984,0
0.035319,0
0.017478,1.2534265E-04
0.001786,0
0.012964,9.631179E-04
0.005530,0
0.001241,0.0010420142
0.095923,0.0016493523
0.001297,0.006692828
0.000317,6.4086664E-05
0.32489,0.0013413501
0.001616,4.1626807E-04
0.002191,0.0031053824
0.444971,0
0.00000,0.011309025
0.198059,0.0047971443
0.038594,0.0010945975
0.008279,0.011245239
0.544870,0
0.012644,0
0.002693,2.6619482E-05
0.002983,0.0015786233
0.001910,0.006304963
0.557093,6.779101E-05
0.002257,0.0021310633
0.072536,0.009092485
0.001474,8.730783E-05
0.001335,0.0050658635
0.063062,0.0012723295
0.001921,2.6641227E-04
0.080100,0
0.001529,0.005157406
0.073058,0.0022417877
0.279536,2.0296518E-04
0.122372,0
0.004005,6.095606E-04
0.014432,0.008465501
0.000000,0.0017974112
1.136105,0.009035749
0.018923,0
0.027681,0.0036797223
0.004495,0.0035312665
0.00082,0.008779116
0.002972,0
0.003891,2.298215E-04
0.001681,2.0726136E-04
0.001948,0
0.0014663,0.015338312
0.003891,4.5682245E-05
0.001063,1.190207E-04
0.00118,0.0107745305
1.190302,0.002752474
0.004182,0
0.002817,0.0072087194
0.40429,0.008504688
0.238381,0.008415267
0.001457,0
0.062181,0.0030670331
0.00193,0
0.005286,0.001230983
0.002772,0.0034327514
0.031327,0.008946218
0.002825,0.008681345
0.00311,0.0044366173
0.006999,0.013674583
0.003846,0.0034002468
0.05213,0.004909465
0.039820,0.0015884602
0.002309,0.0010493193
0.000029,7.145153E-04
2.254405,0.00703064
0.002221,0.006872461
0.00219,3.1808846E-05
0.047233,0.0061638965
0.046490,0.0029812953
0.005076,2.4250877E-04
0.007920,0.0012495802
0.003264,0
0.002043,0
0.003345,2.2772602E-04
0.024922,0.0051347236
0.014987,0.002479538
0.003212,0.003025616
0.010568,0.0042836578
0.001298,7.117418E-04
0.888518,0.007694654
0.007327,0.01584119
0.022115,0.0042304527
0.005767,0.009676172
0.0096172,7.714617E-05
0.005576,0.007115133
0.161076,0.022479318
0.011143,0.0011778522
0.003407,0.007968576
0.001177,0.0036382717
0.002419,0
0.002547,0
0.001282,7.878999E-04
0.0089904,0.0040144613
0.01958,1.08432505E-04
0.00334,0
0.001774,7.2322146E-04
0.002021,0.01721562
0.029914,0.004690779
0.000588,1.2433559E-05
0.001147,0.0049949307
0.009842,0
0.000792,0.003411248
0.005309,0.0025431546
0.015368,0.0014475454
0.017691,1.0074607E-04
0.0033224,0.007008761
0.978699,2.2548401E-04
0.016338,0
0.391596,0.0021977245
0.002253,0.010060249
0.003535,1.2763393E-04
0.003993,0.008666056
0.004066,0.0012965504
0.003498,0
0.001039,0.0074431114
0.001745,0.020908982
0.001349,2.554062E-04
0.403837,0.0020341258
0.035274,1.1010549E-05
0.007637,0
0.127733,0.0061195823
0.040827,0.005976634
0.006931,1.25003935E-05
0.029350,0.011724545
0.0309356,0
0.011926,9.898851E-04
0.008621,7.0386525E-04
0.0049000,1.552447E-04
0.000778,0.012908206
0.001442,0.020661274
0.001256,0
0.002041,0
0.001177,0.0066389507
0.005457,1.14536095E-04
0.001245,2.4382816E-05
0.00059,0.004108928
0.000000,0.013344455
0.236257,0.006500972
0.014398,0.0022582011
0.006122,0.0014446243
0.00528,0.007606583
0.009486,0.0034613467
0.001815,0.024443222
0.000185,0.014463765
0.06636,1.1874766E-04
0.009053,0.006896671
0.122192,3.442198E-04
0.017002,2.662365E-06
0.009278,1.92448E-04
0.044374,0.01118435
0.006624,0.0015988435
0.00836,8.362158E-05
0.006240,0.0014881021
0.0046629,0.0023945211
0.002711,0
0.003826,7.2674616E-04
0.001055,3.656552E-05
0.000492,0.0072492706
0.001548,2.3979826E-04
0.004084,0.0010203754
0.012560,7.84692E-04
0.007826,0.0015905378
0.00166,0.00563688
0.001221,1.5879507E-06
0.006269,4.078213E-05
1.036837,0.0057725213
0.29152,3.4289103E-04
0.005809,1.4137712E-04
0.000081,0.0015188226
0.001214,0.011728824
0.048091,2.528739E-04
0.002991,0.002610441
0.002327,0.0019163477
0.000000,8.917599E-04
0.005769,0.017823158
0.002987,0.0061174547
4.724510,0.0044533173
0.57915,0.0061350614
0.005250,2.5686898E-04
0.057053,0
0.003231,0.0071740183
0.001948,0.019807415
0.003234,3.454356E-04
0.001969,1.487655E-04
0.007596,0.0039059164
0.228014,0.0052753384
2.954227,0
0.009280,0.013498239
0.015673,0.0053588236
1.660968,8.602014E-04
0.197383,4.2436182E-05
0.0694,0.0019363147
0.006668,0
0.012712,3.3094807E-04
0.005607,0.0056562033
0.019921,0.010126879
0.004626,0.0034025894
0.005556,0.031096017
0.004113,0.005577747
0.004549,0.009730247
0.004385,0.010514247
0.001718,0.005502866
0.004178,0.007988861
0.001508,0.0034830873
0.000682,0
0.007757,0.007453084
0.007509,1.3566708E-04
0.002221,0.0031816964
0.104164,0
0.004427,0.0068266415
0.000796,2.5358808E-04
0.000636,0.0070655686
0.002062,0.009838711
3.295364,2.6808697E-04
0.004249,0
0.002921,0.0016741995
0.1040926,1.1204312E-04
0.246735,0.0015548865
0.004630,4.0947337E-04
0.004026,0.0064846966
0.001733,8.880512E-05
0.005868,5.8224663E-04
0.027205,3.8487333E-04
0.002095,2.6477684E-04
0.008046,0.004081196
0.0010776,0.0036557924
0.001660,5.5158165E-05
0.592014,3.7394962E-04
0.001547,0
0.00484,0.012622494
1.142154,0.0071756844
0.002290,0.008388234
0.241048,0.0069281138
0.001864,9.854208E-04
0.074591,0.002206381
1.361321,0
0.0095,0.0054219603
0.000699,0
0.0582479,2.1372437E-04
0.001795,3.8331823E-04
0.002911,5.3000032E-05
0.494883,0.006186401
0.002935,0.011408054
0.001534,0
0.0656857,0.0026091854
0.002312,0.0051246877
0.001054,0
0.003078,0.0017354701
0.831334,0.005708381
0.0312529,3.7139317E-04
0.02262,0
0.014327,5.8459776E-04
0.005611,3.4527972E-04
0.000793,0
0.000000,0.012472713
0.008910,0.025961779
1.514946,0.0034852386
0.070160,0
0.018230,8.5694774E-04
0.013732,0.002541342
2.039215,0
0.003853,0
0.005150,0.007905223
0.207838,3.31912E-04
0.009541,0.0020826492
0.011695,0.0073414105
0.002471,0.012594709
0.576140,0.0024822557
0.164372,0
0.0072284,2.3752004E-04
1.818399,0.026426293
1.123356,0
0.151523,0.006770927
0.149855,2.1887066E-04
0.008508,0.008466325
0.002146,0.0020056756
0.009452,0.0019364583
0.106782,0.004113721
0.731591,0.016602563
0.012902,0
0.005219,1.0396319E-05
0.0137055,0.01697255
0.019184,0.006539406
0.0029960,0.002245928
0.000000,0.0012196475
1.786944,0.019987771
0.003782,1.3017793E-04
1.887139,7.891769E-04
0.010710,0
0.133881,0.003556638
0.001589,0
0.001497,0
0.151777,0.028631749
0.004695,0
0.014462,4.6771904E-04
0.001862,0.0034619262
0.077316,2.0157796E-04
0.008341,0.0059149107
0.039387,7.973997E-04
0.002653,0
0.000786,0.007881391
0.166147,0.017394025
0.017317,4.4894946E-06
0.002314,9.4752485E-04
0.001516,0.008353084
0.102266,0
0.022720,3.9723775E-04
0.001165,0.007481848
0.143234,2.1848765E-04
0.071680,0.040200148
0.003140,0.009797243
0.00238,0
0.002070,2.0202769E-04
0.030625,0
0.091579,9.315339E-05
0.296794,1.6651995E-04
0.002673,0.013981877
0.057768,0.0061985874
0.056298,1.07571665E-04
0.009324,8.6838634E-05
0.0000000,0.0030285264
0.137706,0.0031480512
0.048892,0.0017279243
0.00110,0.0050060875
0.029628,0.008017898
0.012128,0
0.002294,8.6495583E-04
0.005053,0.007245366
0.003124,0.004780152
4.756935,2.505459E-04
0.001917,0.003240942
0.011379,5.2520446E-04
0.206694,0
0.004748,0.009714047
0.003596,1.0943242E-04
0.07311,1.5432325E-04
2.145210,0.012239694
1.528655,3.7410675E-05
0.280729,3.8352137E-04
1.645114,1.6257224E-04
0.316855,0.0057242564
0.013308,0.0062306323
0.090809,0.0062384913
0.178830,9.636219E-04
0.171276,2.3057799E-04
0.080671,0.002890872
0.011425,0.009184436
0.025545,5.3324766E-04
0.002029,0.006923751
1.339043,0.0141724255
0.05491,8.213347E-05
0.015851,0.006029648
0.170353,2.4984985E-05
0.671723,0.0073326817
0.267219,0
0.072553,0.0073844185
0.00493,0.004332255
0.069870,0.0018214727
0.001632,0
0.00087,5.263881E-04
5.413903,0.0053249756
0.00362,0.025891207
0.168352,0.0036861163
0.001863,0
0.587805,0.0040126913
0.376883,0
0.002375,0.0032854248
0.0037171,0.0049912375
0.00096,0.002347477
0.04564,0.0011671049
0.001621,0.050035592
0.016716,0
0.741649,0
0.126457,0.015976261
0.007664,0.008722364
0.00628,1.0677817E-04
0.0554849,0.003791834
0.467918,5.873528E-04
0.001459,0
0.003160,0.00383546
0.106928,0.0033928466
0.008171,0.0017339634
0.000644,0
0.00298,0.0033316847
0.003179,0
0.001441,1.2201153E-04
0.003561,0.0045607327
0.018454,1.8924962E-04
0.051780,0
0.002383,5.4318545E-05
0.027047,3.8630948E-05
0.004734,4.1619941E-04
0.024755,2.0618588E-04
0.005788,1.2537092E-04
0.001073,6.201555E-05
0.280521,0.015677212
0.013650,0.020182978
0.01015,0
0.00152,0.0020945992
0.002922,0.006245175
0.009673,0.020078134
0.001883,0.001274303
0.003259,5.198667E-04
0.001067,0.006698832
0.004261,0.0043029482
0.002065,0
0.040556,1.345852E-04
0.008807,0.0015838452
0.005851,7.567614E-05
0.170185,0.034196712
0.004430,8.984197E-05
0.000833,0
0.00326,0
0.002202,0
2.558096,0
0.004394,0
0.002884,0
0.01452,0.0010289684
1.461252,3.6910656E-04
0.110912,0.007818363
0.001495,2.775452E-04
0.574610,0.009374261
0.293388,0.0030098911
0.006927,1.1244442E-04
0.020351,1.1959899E-04
0.0186454,8.8062E-05
0.0037,0.012443344
4.663480,0
0.003201,0.015575234
0.003382,0.004628514
0.025026,8.801503E-05
0.987792,0
0.001819,9.746883E-04
0.000838,0
0.080619,0.009427482
0.000684,0.0052892803
0.003,0
0.244298,4.6563564E-05
0.180438,0.0066053094
0.213275,0.007156593
0.011763,0
0.003564,8.5769694E-05
0.000754,0.0026760271
0.001786,6.127685E-05
2.06724,0.020100448
0.387852,0.0010872777
0.008899,0.012649349
0.0537,0.003635193
0.0050,0.0015028439
0.004519,0
0.0012224,0.0010978042
0.001985,8.5858934E-05
0.000354,0.016593985
0.000797,4.0034516E-04
0.005029,0
0.002453,8.3571655E-04
0.001076,4.368031E-05
0.002242,0.0027229849
0.000504,0
0.003296,0
0.001773,4.34559E-05
0.001884,0
0.001030,0.012078203
0.001731,0.006616283
0.001465,0
0.065760,0.0077484804
0.008262,8.23306E-04
0.00521,0.0046507576
0.004589,9.504557E-05
0.022339,0.0016143355
0.00766,0.0024155541
0.00244,0.0010452834
0.049772,0
0.004149,3.4394798E-05
0.866601,0
0.014590,0
1.289125,2.1478316E-05
1.203432,0
0.014383,0.0015581774
0.428998,1.2232919E-04
0.451481,0.006765008
0.260007,0.004319851
0.059424,0.0054069757
0.013145,0.0069218003
0.01458,0
0.012381,9.467626E-04
0.003147,0
0.009858,0.003928772
0.007091,2.6132388E-05
0.013545,0.0038841416
0.00956,5.3693708E-05
0.236814,0.0013061437
0.268493,0
0.007212,1.5269617E-04
0.000510,0.0044336994
0.069912,0
0.017815,3.4171328E-04
0.108986,0.005671942
0.004082,0.005806205
0.001810,0.0062355828
2.511553,5.1403807E-05
4.817829,0.0014871053
0.001538,0.008925259
0.010351,0.003590021
0.008307,0.0155812865
0.003902,0
0.000563,1.5251634E-04
2.649068,0.007542571
0.038659,0.0013963771
1.163260,0.0022717498
0.115776,0.0016235915
0.848949,0.0055767163
0.707111,8.770496E-05
2.439407,0.0035876725
0.007541,0.0050210594
0.138305,1.9851647E-04
0.027386,3.6154626E-05
0.069486,0
0.002167,0.005249878
0.002099,1.4106886E-04
0.000416,0.0049188063
0.055160,0.0056825415
9.605455,0.015336316
0.003796,9.697952E-04
0.027208,0
0.002197,3.9766592E-04
0.00028,0.0049925568
2.268648,0.004493042
0.116278,0
0.050444,0.0032530888
0.389524,0.008877259
0.002964,8.460548E-04
0.384981,0.013721057
0.00243,8.53581E-05
0.598782,2.9953804E-05
0.015181,0.0014469997
0.002633,0.00775821
0.028151,8.401691E-05
0.0048884,0
0.219445,0.010890027
0.002784,2.0018946E-04
0.023882,0.0028871112
0.02064,0.0028193432
0.004487,7.4355723E-04
1.276362,0.0091265105
0.002275,0.005568639
0.004786,0.01570851
0.001763,0
0.029800,0
0.76072,0
0.003488,3.8096352E-04
0.141768,2.9795177E-04
0.226939,0.0033728187
0.002470,0.00169891
0.016509,0.016035268
0.002152,0.0043475777
0.000669,0.0043618814
0.014849,2.4070159E-04
0.002228,0.0015817693
0.11885,0.005965675
0.093774,0.0057662865
9.626012,0.0018872124
0.015462,0.0058315876
0.355715,0.004988327
4.372734,1.4038896E-04
0.01105,0.0041574165
0.004102,6.2490704E-05
0.000266,2.2250137E-04
0.005675,0.005659309
0.129730,0.010945187
0.070648,2.6057265E-05
0.078962,9.253981E-05
0.143585,0.0074271895
0.033832,0.005995966
0.004964,0.001964105
0.001697,0.0091655245
0.313167,0
0.021184,0
0.002422,4.1091244E-04
0.030157,0.008543027
0.00607,9.646164E-04
0.00380,0.014645236
0.082245,3.8506655E-04
0.065189,0
0.024597,1.07532906E-04
0.10910,8.576585E-04
0.157229,0.002502191
0.022223,3.640412E-05
0.006793,1.9250107E-04
0.009394,0.0029267545
0.002232,2.8498707E-04
0.001154,8.22729E-05
0.0083,1.6483367E-05
0.010198,0.012703279
0.003371,0.0025640454
0.003175,0
0.003142,5.3799937E-05
0.002583,0
0.095389,3.0281063E-04
0.003953,0
0.055788,2.1527667E-04
0.00255,0.014668024
0.00286,1.9148177E-04
0.007471,0.008026407
0.020772,9.023108E-04
0.273318,0.010951368
0.159886,0.015861971
0.022822,2.3830358E-05
1.250345,0.004930376
0.01587,1.769989E-04
0.024354,0.004920764
0.034607,0.011695342
0.006872,7.6942606E-04
0.015303,0
0.521893,0
0.030580,0
0.016359,0
0.004064,0.018308977
0.000893,4.5684126E-04
0.001214,0.0029317348
0.036680,5.600527E-04
0.00399,0.0025589836
0.002064,0.009873555
0.000004,8.1943383E-04
0.033388,0.0045058355
0.000384,1.8744914E-04
0.006496,0.013387906
1.7868279,0.011757235
0.067538,0.0021606304
0.005531,0.0028844422
0.001818,0.0033254535
0.131874,0.0012617492
0.013099,0
0.025721,0.003000515
0.002562,0.0010779507
0.020574,0.0012723524
0.000912,0
0.162293,0.0023388208
0.0750,0.002880517
0.040814,8.546307E-05
0.000969,2.1844363E-04
0.000967,0
0.000806,0
4.478004,0.0020172566
0.098633,0.0070562824
0.018852,0
0.002197,0.011888594
0.165959,0.018145515
0.086304,2.3916857E-05
0.1265698,0
0.004332,2.9021697E-04
0.029448,5.4172316E-04
0.009044,0
0.008271,0.0031664034
0.761221,2.9601745E-04
0.002163,0.011061352
0.013656,1.946569E-04
0.022067,1.0517337E-05
3.72822,0.0019322399
0.744951,0.010671628
0.003751,0.003913228
0.097276,0.016424524
0.008545,1.9797756E-04
0.000000,0
0.033842,0.006150579
0.001958,0
0.753953,0.005018422
0.005739,5.041326E-04
0.000199,0
0.015335,3.305818E-04
0.000411,4.5804054E-04
0.002920,0.001847403
0.001454,0.010333082
0.001535,0.0021546688
0.004010,1.8797713E-05
0.066879,0.0027389622
0.003839,0.0015475152
0.006668,0.0030915197
0.0015436,0.00821153
0.000222,6.0216305E-05
0.0026402,1.7652863E-05
0.002389,4.5123382E-04
0.001350,0
0.004611,1.8181863E-04
0.00043,0.011228683
0.15774,7.962583E-06
0.030111,0
0.000655,0
0.000792,0.010052678
0.003069,0.00651459
0.275408,0
0.005840,0.010944999
0.004606,0
0.081331,0.016707754
0.010578,0.014105797
0.046896,0.0072362903
0.004315,9.711714E-05
0.002965,0.0026220682
0.001374,3.6782865E-05
6.513759,0.0029792376
0.053783,0.0016771976
0.038015,0.01619717
0.00517,0.012501573
0.001855,5.468304E-05
0.00079,7.075246E-06
0.0033148,0.0018783958
0.014808,0.0036087462
0.004059,1.2629807E-04
0.049047,0.010231288
0.045574,0
0.010108,3.1270066E-04
0.0000000,0.0011640473
0.003587,7.421417E-05
0.004964,6.1841296E-05
0.001758,0.012122407
0.005578,0.010698217
0.0820887,1.8218145E-04
0.000286,0.0031170768
0.004872,0
0.005085,0.0027607612
0.007944,3.0006211E-05
0.007119,6.6761527E-04
0.006701,0.0036003347
0.065553,0.0034936392
0.009237,0
0.001072,0
0.000303,0.011814269
0.001028,2.1646082E-04
0.002286,0.0043849675
0.009994,0.0036409658
0.001128,0
0.020702,1.7408158E-04
0.001664,0.005918218
0.002884,0.0029587573
0.05867,0.007076487
0.021182,0.009453467
0.012779,0.0027650506
0.002792,7.400263E-04
0.001725,0.0010288463
0.000284,0.002451117
1.072820,0.0051733907
0.004498,0.0032172308
0.000000,0.006153317
0.001667,6.0352456E-04
0.000588,0.0018503658
0.000125,0.0024588658
3.377937,0.020925615
0.058379,2.2308702E-04
0.008382,0.0050107194
0.031889,0
0.005392,1.8877305E-04
0.000017,0.0068153376
0.000000,0.008929033
1.896907,0.0018927901
0.003083,0.00520531
0.00263,9.9288176E-05
0.027095,0.0072760726
0.001323,0
0.034083,0.010909827
0.005348,0.0031620522
0.003218,0.003526366
0.000473,0
0.173186,0.0075616185
0.004302,0.010398262
0.002018,0.0011846956
0.044356,0.0031827977
0.040525,0.0036703693
0.000623,0.014702748
0.137644,0.0013890559
0.0188776,0.0065804855
0.0123,0.0010555321
1.173653,5.074592E-04
0.23657,5.39694E-04
0.004274,0.008751546
